step, command_counter, position_error, orientation_error
2359, 5, 0.04222831875085831, 0.35681191086769104
2360, 5, 0.04249080270528793, 0.35689815878868103
2361, 5, 0.042758531868457794, 0.35699760913848877
2362, 5, 0.04303307831287384, 0.35710766911506653
2363, 5, 0.04331287369132042, 0.3572382926940918
2364, 5, 0.043599262833595276, 0.35738277435302734
2365, 5, 0.04389034956693649, 0.357534259557724
2366, 5, 0.04418383166193962, 0.3576975464820862
2367, 5, 0.044482696801424026, 0.3578646779060364
2368, 5, 0.04478415846824646, 0.3580368161201477
2369, 5, 0.045093417167663574, 0.3582135736942291
2370, 5, 0.04540275037288666, 0.358390212059021
2371, 5, 0.04571480304002762, 0.3585723638534546
2372, 5, 0.04602951928973198, 0.3587554693222046
2373, 5, 0.04634580761194229, 0.35893818736076355
2374, 5, 0.046663880348205566, 0.35912245512008667
2375, 5, 0.04698783904314041, 0.3593076467514038
2376, 5, 0.047309510409832, 0.35948941111564636
2377, 5, 0.04763200879096985, 0.3596702814102173
2378, 5, 0.04795491322875023, 0.3598475158214569
2379, 5, 0.04827866703271866, 0.3600219488143921
2380, 5, 0.048601262271404266, 0.36019769310951233
2381, 5, 0.0489276759326458, 0.360370010137558
2382, 5, 0.04925208538770676, 0.3605366051197052
2383, 5, 0.04957522451877594, 0.36069995164871216
2384, 5, 0.0498984232544899, 0.3608607351779938
2385, 5, 0.05022074654698372, 0.36102116107940674
2386, 5, 0.05054178833961487, 0.36117857694625854
2387, 5, 0.05086054652929306, 0.36133453249931335
2388, 5, 0.05117880925536156, 0.36148589849472046
2389, 5, 0.05149868130683899, 0.3616338074207306
2390, 5, 0.051815833896398544, 0.36177778244018555
2391, 5, 0.052130505442619324, 0.3619190752506256
2392, 5, 0.0524437353014946, 0.3620586693286896
2393, 5, 0.05275464057922363, 0.3621934652328491
2394, 5, 0.05306527763605118, 0.36232537031173706
2395, 5, 0.05337383598089218, 0.3624555170536041
2396, 5, 0.053680308163166046, 0.3625832200050354
2397, 5, 0.05398305878043175, 0.3627071976661682
2398, 5, 0.054283902049064636, 0.3628326952457428
2399, 5, 0.05458475276827812, 0.36295434832572937
2400, 5, 0.054884813725948334, 0.3630744516849518
2401, 5, 0.05518219619989395, 0.36318957805633545
2402, 5, 0.055476319044828415, 0.36330488324165344
2403, 5, 0.05576805770397186, 0.36341917514801025
2404, 5, 0.05605654418468475, 0.3635319769382477
2405, 5, 0.05634394660592079, 0.3636417090892792
2406, 5, 0.05663041025400162, 0.3637450933456421
2407, 5, 0.056915752589702606, 0.36384132504463196
2408, 5, 0.057201240211725235, 0.36393052339553833
2409, 5, 0.057484276592731476, 0.36401429772377014
2410, 5, 0.05776617303490639, 0.36409181356430054
2411, 5, 0.05804752930998802, 0.36416134238243103
2412, 5, 0.05832744389772415, 0.36422935128211975
2413, 5, 0.058607496321201324, 0.36429065465927124
2414, 5, 0.058887381106615067, 0.3643451929092407
2415, 5, 0.05916436389088631, 0.3643975257873535
2416, 5, 0.059440065175294876, 0.3644464612007141
2417, 5, 0.05971444398164749, 0.36449092626571655
2418, 5, 0.05998755618929863, 0.3645331859588623
2419, 5, 0.060259733349084854, 0.3645715117454529
2420, 5, 0.06052957475185394, 0.3646077513694763
2421, 5, 0.06079782173037529, 0.3646416664123535
2422, 5, 0.061064522713422775, 0.36467263102531433
2423, 5, 0.06132885813713074, 0.3647002875804901
2424, 5, 0.06159338727593422, 0.36472803354263306
2425, 6, 0.5350437760353088, 0.7215473055839539
2426, 6, 0.5174335837364197, 0.722252607345581
2427, 6, 0.4868433475494385, 0.7250377535820007
2428, 6, 0.44741225242614746, 0.7292035818099976
2429, 6, 0.40598952770233154, 0.7327435612678528
2430, 6, 0.36785876750946045, 0.7346917390823364
2431, 6, 0.33403638005256653, 0.7232523560523987
2432, 6, 0.3018634617328644, 0.6899200677871704
2433, 6, 0.2728153467178345, 0.6621062159538269
2434, 6, 0.24663156270980835, 0.6389319896697998
2435, 6, 0.22322313487529755, 0.6159917712211609
2436, 6, 0.20388127863407135, 0.5942310690879822
2437, 6, 0.18950095772743225, 0.5793299078941345
2438, 6, 0.1784641444683075, 0.5683478713035583
2439, 6, 0.1701589673757553, 0.561626672744751
2440, 6, 0.1639939844608307, 0.5582712888717651
2441, 6, 0.15942427515983582, 0.5575067400932312
2442, 6, 0.15581029653549194, 0.5575250387191772
2443, 6, 0.15292999148368835, 0.557745635509491
2444, 6, 0.1506262868642807, 0.5579503178596497
2445, 6, 0.14870889484882355, 0.5577706098556519
2446, 6, 0.14711174368858337, 0.5574284195899963
2447, 6, 0.1457969695329666, 0.5575733184814453
2448, 6, 0.1447017341852188, 0.5581880807876587
2449, 6, 0.1437767744064331, 0.5591392517089844
2450, 6, 0.14300350844860077, 0.5604051947593689
2451, 6, 0.14236094057559967, 0.5619426965713501
2452, 6, 0.14182758331298828, 0.5636476278305054
2453, 6, 0.1413709819316864, 0.5652463436126709
2454, 6, 0.14093655347824097, 0.5664788484573364
2455, 6, 0.1405118852853775, 0.5673424005508423
2456, 6, 0.14010392129421234, 0.5679250359535217
2457, 6, 0.13971436023712158, 0.5682916045188904
2458, 6, 0.13934195041656494, 0.5684852004051208
2459, 6, 0.13898803293704987, 0.5685508847236633
2460, 6, 0.1386520266532898, 0.5685120224952698
2461, 6, 0.13833379745483398, 0.5684012770652771
2462, 6, 0.13803255558013916, 0.5682366490364075
2463, 6, 0.13774704933166504, 0.5680339932441711
2464, 6, 0.13747717440128326, 0.5678091645240784
2465, 6, 0.1372232735157013, 0.5676006078720093
2466, 6, 0.1369844675064087, 0.5674127340316772
2467, 6, 0.1367579698562622, 0.5672399997711182
2468, 6, 0.13654279708862305, 0.5670804381370544
2469, 6, 0.13633617758750916, 0.5669301748275757
2470, 6, 0.1361381709575653, 0.5667865872383118
2471, 6, 0.1359480619430542, 0.5666497349739075
2472, 6, 0.13576488196849823, 0.5665184855461121
2473, 6, 0.1355883926153183, 0.5663934350013733
2474, 6, 0.13541719317436218, 0.5662739276885986
2475, 6, 0.1352517455816269, 0.5661594271659851
2476, 6, 0.13509154319763184, 0.5660516619682312
2477, 6, 0.1349368393421173, 0.5659486055374146
2478, 6, 0.1347866803407669, 0.5658522248268127
2479, 6, 0.13464102149009705, 0.5657593011856079
2480, 6, 0.13449889421463013, 0.5656704902648926
2481, 6, 0.13436131179332733, 0.5655866861343384
2482, 6, 0.13422630727291107, 0.5655041933059692
2483, 6, 0.13409562408924103, 0.5654283761978149
2484, 6, 0.13396890461444855, 0.565356433391571
2485, 6, 0.1338440328836441, 0.5652880668640137
2486, 6, 0.13372546434402466, 0.5652323365211487
2487, 6, 0.13360857963562012, 0.5651746988296509
2488, 6, 0.13349305093288422, 0.5651183128356934
2489, 6, 0.1333794891834259, 0.5650655031204224
2490, 6, 0.1332690268754959, 0.5650159120559692
2491, 6, 0.13316243886947632, 0.564971923828125
2492, 6, 0.13305723667144775, 0.5649293661117554
2493, 6, 0.13295327126979828, 0.5648894309997559
2494, 6, 0.13285057246685028, 0.5648510456085205
2495, 6, 0.1327509731054306, 0.5648179650306702
2496, 6, 0.1326541155576706, 0.5647878050804138
2497, 6, 0.1325584053993225, 0.5647576451301575
2498, 6, 0.13246308267116547, 0.5647281408309937
2499, 6, 0.13236910104751587, 0.5646991729736328
2500, 6, 0.13227611780166626, 0.5646718144416809
2501, 6, 0.13218428194522858, 0.5646465420722961
2502, 6, 0.13209444284439087, 0.564624011516571
2503, 6, 0.13200592994689941, 0.5646039247512817
2504, 6, 0.13191795349121094, 0.5645852088928223
2505, 6, 0.13183145225048065, 0.5645695328712463
2506, 6, 0.13174651563167572, 0.5645549893379211
2507, 6, 0.1316625475883484, 0.5645415782928467
2508, 6, 0.13157930970191956, 0.5645288825035095
2509, 6, 0.1314971148967743, 0.5645176768302917
2510, 6, 0.13141566514968872, 0.5645081996917725
2511, 6, 0.13133516907691956, 0.564499020576477
2512, 6, 0.13125503063201904, 0.5644897818565369
2513, 6, 0.13117530941963196, 0.5644816160202026
2514, 6, 0.13109591603279114, 0.5644731521606445
2515, 6, 0.13101746141910553, 0.5644673109054565
2516, 6, 0.1309395581483841, 0.5644616484642029
2517, 6, 0.1308622658252716, 0.5644572377204895
2518, 6, 0.13078494369983673, 0.5644524097442627
2519, 6, 0.13070853054523468, 0.564448893070221
2520, 6, 0.13063322007656097, 0.5644469857215881
2521, 6, 0.1305573433637619, 0.5644419193267822
2522, 6, 0.13048267364501953, 0.5644406080245972
2523, 6, 0.13040773570537567, 0.5644381642341614
2524, 6, 0.13033287227153778, 0.5644359588623047
2525, 6, 0.13025803864002228, 0.5644342303276062
2526, 7, 0.3125770092010498, 1.0423182249069214
2527, 7, 0.2779996991157532, 0.9309486150741577
2528, 7, 0.23760201036930084, 0.8042769432067871
2529, 7, 0.20243988931179047, 0.6845787763595581
2530, 7, 0.18003509938716888, 0.6070690751075745
2531, 7, 0.17248521745204926, 0.5812351703643799
2532, 7, 0.1702866107225418, 0.5701758861541748
2533, 7, 0.16769273579120636, 0.5565966963768005
2534, 7, 0.16570866107940674, 0.5455894470214844
2535, 7, 0.16409872472286224, 0.5366423726081848
2536, 7, 0.16268283128738403, 0.5291107296943665
2537, 7, 0.16142216324806213, 0.5228549242019653
2538, 7, 0.16027359664440155, 0.5179003477096558
2539, 7, 0.15922437608242035, 0.5137524604797363
2540, 7, 0.15826864540576935, 0.510187566280365
2541, 7, 0.1574104279279709, 0.5071969032287598
2542, 7, 0.1566133350133896, 0.5045874714851379
2543, 7, 0.15585274994373322, 0.5021583437919617
2544, 7, 0.1551317572593689, 0.49983885884284973
2545, 7, 0.1544506847858429, 0.4976259171962738
2546, 7, 0.15380269289016724, 0.49549880623817444
2547, 7, 0.15318363904953003, 0.49344968795776367
2548, 7, 0.15259285271167755, 0.4914718568325043
2549, 7, 0.15202943980693817, 0.4895589053630829
2550, 7, 0.15149317681789398, 0.48770618438720703
2551, 7, 0.15098199248313904, 0.4859086871147156
2552, 7, 0.1504945605993271, 0.48416486382484436
2553, 7, 0.15003174543380737, 0.48247405886650085
2554, 7, 0.14959166944026947, 0.4808330833911896
2555, 7, 0.14917293190956116, 0.47924157977104187
2556, 7, 0.1487755924463272, 0.47769683599472046
2557, 7, 0.14839841425418854, 0.4761970043182373
2558, 7, 0.1480392962694168, 0.47473928332328796
2559, 7, 0.1476980298757553, 0.47332334518432617
2560, 7, 0.14737451076507568, 0.47194933891296387
2561, 7, 0.14706647396087646, 0.47061169147491455
2562, 7, 0.14677506685256958, 0.4693128168582916
2563, 7, 0.1464972048997879, 0.46805015206336975
2564, 7, 0.14623282849788666, 0.4668188989162445
2565, 7, 0.14598144590854645, 0.46562105417251587
2566, 7, 0.14574237167835236, 0.46445393562316895
2567, 7, 0.14551450312137604, 0.4633180797100067
2568, 7, 0.14529715478420258, 0.4622122347354889
2569, 7, 0.14508983492851257, 0.46113356947898865
2570, 7, 0.14489255845546722, 0.4600817859172821
2571, 7, 0.14470389485359192, 0.45905643701553345
2572, 7, 0.14452295005321503, 0.45805782079696655
2573, 7, 0.144350066781044, 0.4570826590061188
2574, 7, 0.14418551325798035, 0.45613425970077515
2575, 7, 0.14402714371681213, 0.4552067220211029
2576, 7, 0.14387579262256622, 0.4543006122112274
2577, 7, 0.1437302827835083, 0.45341551303863525
2578, 7, 0.1435909867286682, 0.45255088806152344
2579, 7, 0.14345775544643402, 0.4517079293727875
2580, 7, 0.14332902431488037, 0.4508819580078125
2581, 7, 0.1432056427001953, 0.4500759541988373
2582, 7, 0.1430867612361908, 0.4492872655391693
2583, 7, 0.14297237992286682, 0.4485163986682892
2584, 7, 0.14286251366138458, 0.4477617144584656
2585, 7, 0.14275650680065155, 0.44702357053756714
2586, 7, 0.14265380799770355, 0.4463021457195282
2587, 7, 0.14255505800247192, 0.44559618830680847
2588, 7, 0.14245973527431488, 0.44490504264831543
2589, 7, 0.1423681378364563, 0.44422850012779236
2590, 7, 0.14227917790412903, 0.44356539845466614
2591, 7, 0.14219282567501068, 0.44291555881500244
2592, 7, 0.142108753323555, 0.44227924942970276
2593, 7, 0.1420268714427948, 0.44165539741516113
2594, 7, 0.14194852113723755, 0.4410459101200104
2595, 7, 0.1418723315000534, 0.44045042991638184
2596, 7, 0.1417982131242752, 0.43986549973487854
2597, 7, 0.14172568917274475, 0.4392913579940796
2598, 7, 0.14165538549423218, 0.43872755765914917
2599, 7, 0.14158686995506287, 0.4381747245788574
2600, 7, 0.1415201872587204, 0.43763262033462524
2601, 7, 0.14145606756210327, 0.43710148334503174
2602, 7, 0.14139321446418762, 0.4365798830986023
2603, 7, 0.14133192598819733, 0.4360687732696533
2604, 7, 0.141271710395813, 0.4355674684047699
2605, 7, 0.14121325314044952, 0.43507468700408936
2606, 7, 0.14115595817565918, 0.4345925450325012
2607, 7, 0.14109943807125092, 0.43411940336227417
2608, 7, 0.14104461669921875, 0.43365421891212463
2609, 7, 0.14099138975143433, 0.43319806456565857
2610, 7, 0.14093925058841705, 0.43275097012519836
2611, 7, 0.14088796079158783, 0.4323115348815918
2612, 7, 0.14083760976791382, 0.43187931180000305
2613, 7, 0.14078740775585175, 0.43145373463630676
2614, 7, 0.1407388597726822, 0.4310363829135895
2615, 7, 0.1406906396150589, 0.43062475323677063
2616, 7, 0.14064441621303558, 0.43022140860557556
2617, 7, 0.14059920608997345, 0.4298259913921356
2618, 7, 0.14055468142032623, 0.4294375777244568
2619, 7, 0.1405106633901596, 0.4290540814399719
2620, 7, 0.14046677947044373, 0.4286770224571228
2621, 7, 0.14042413234710693, 0.42830759286880493
2622, 7, 0.14038237929344177, 0.42794355750083923
2623, 7, 0.14034093916416168, 0.42758509516716003
2624, 7, 0.14030100405216217, 0.4272337257862091
2625, 7, 0.14026106894016266, 0.42688658833503723
2626, 7, 0.14022254943847656, 0.4265480935573578
2627, 8, 0.2443106770515442, 1.0127414464950562
2628, 8, 0.19341783225536346, 0.8048489093780518
2629, 8, 0.1267683058977127, 0.5691103339195251
2630, 8, 0.06969345360994339, 0.40242817997932434
2631, 8, 0.060673344880342484, 0.38416051864624023
2632, 8, 0.07290574163198471, 0.408163845539093
2633, 8, 0.07573030889034271, 0.41418027877807617
2634, 8, 0.07654479146003723, 0.3992404043674469
2635, 8, 0.07944934070110321, 0.392939954996109
2636, 8, 0.08304287493228912, 0.39477482438087463
2637, 8, 0.08666199445724487, 0.39699655771255493
2638, 8, 0.09016469120979309, 0.39994487166404724
2639, 8, 0.09341998398303986, 0.4030792713165283
2640, 8, 0.0964139848947525, 0.40628865361213684
2641, 8, 0.09917967021465302, 0.40885207056999207
2642, 8, 0.10179007798433304, 0.41091272234916687
2643, 8, 0.10426141321659088, 0.4126291573047638
2644, 8, 0.10652069002389908, 0.4138965904712677
2645, 8, 0.10854610800743103, 0.41471049189567566
2646, 8, 0.1103489026427269, 0.4151499569416046
2647, 8, 0.11195681989192963, 0.4152985215187073
2648, 8, 0.1134195402264595, 0.41531577706336975
2649, 8, 0.1147499829530716, 0.41520774364471436
2650, 8, 0.11596576124429703, 0.4150007963180542
2651, 8, 0.11707308888435364, 0.41468557715415955
2652, 8, 0.11808673292398453, 0.41427722573280334
2653, 8, 0.11901761591434479, 0.4137924611568451
2654, 8, 0.11987639963626862, 0.41324564814567566
2655, 8, 0.1206745132803917, 0.4126538336277008
2656, 8, 0.12141608446836472, 0.4120199382305145
2657, 8, 0.1221100240945816, 0.4113634526729584
2658, 8, 0.12275797128677368, 0.4106775224208832
2659, 8, 0.12336572259664536, 0.40997642278671265
2660, 8, 0.12393873184919357, 0.4092636704444885
2661, 8, 0.12447769194841385, 0.4085380733013153
2662, 8, 0.12498581409454346, 0.40780171751976013
2663, 8, 0.1254677027463913, 0.40706202387809753
2664, 8, 0.12592670321464539, 0.40632110834121704
2665, 8, 0.12636372447013855, 0.4055807292461395
2666, 8, 0.1267821341753006, 0.4048585593700409
2667, 8, 0.12717993557453156, 0.40413954854011536
2668, 8, 0.12755773961544037, 0.4034234583377838
2669, 8, 0.12791694700717926, 0.40271300077438354
2670, 8, 0.12825912237167358, 0.40201032161712646
2671, 8, 0.12858553230762482, 0.4013166129589081
2672, 8, 0.12889669835567474, 0.40063053369522095
2673, 8, 0.12919212877750397, 0.3999497890472412
2674, 8, 0.12947562336921692, 0.3992821276187897
2675, 8, 0.12974776327610016, 0.398628830909729
2676, 8, 0.13000749051570892, 0.39798811078071594
2677, 8, 0.1302550882101059, 0.3973577916622162
2678, 8, 0.13049104809761047, 0.39673709869384766
2679, 8, 0.13071700930595398, 0.396128386259079
2680, 8, 0.1309359073638916, 0.39553579688072205
2681, 8, 0.1311464160680771, 0.39495912194252014
2682, 8, 0.13134920597076416, 0.39439669251441956
2683, 8, 0.13154301047325134, 0.39384761452674866
2684, 8, 0.13172896206378937, 0.39331504702568054
2685, 8, 0.13190492987632751, 0.39279428124427795
2686, 8, 0.13207264244556427, 0.39228761196136475
2687, 8, 0.13223350048065186, 0.39179667830467224
2688, 8, 0.13238738477230072, 0.3913117051124573
2689, 8, 0.13253633677959442, 0.3908383846282959
2690, 8, 0.13268257677555084, 0.3903791904449463
2691, 8, 0.13282707333564758, 0.3899324834346771
2692, 8, 0.132969468832016, 0.3895016610622406
2693, 8, 0.1331106573343277, 0.38908326625823975
2694, 8, 0.13325166702270508, 0.3886812925338745
2695, 8, 0.13339059054851532, 0.3882918655872345
2696, 8, 0.13353022933006287, 0.38791772723197937
2697, 8, 0.13367117941379547, 0.38757380843162537
2698, 8, 0.13381117582321167, 0.38724324107170105
2699, 8, 0.13394907116889954, 0.38691359758377075
2700, 8, 0.1340869665145874, 0.3866088092327118
2701, 8, 0.13422232866287231, 0.38630905747413635
2702, 8, 0.13435739278793335, 0.3860172629356384
2703, 8, 0.13449078798294067, 0.38573628664016724
2704, 8, 0.13462311029434204, 0.3854691982269287
2705, 8, 0.13475355505943298, 0.38521310687065125
2706, 8, 0.13488169014453888, 0.3849695026874542
2707, 8, 0.1350083351135254, 0.3847379982471466
2708, 8, 0.13513311743736267, 0.3845168650150299
2709, 8, 0.13525715470314026, 0.38431572914123535
2710, 8, 0.13537722826004028, 0.3841123580932617
2711, 8, 0.13549576699733734, 0.3839159607887268
2712, 8, 0.13561256229877472, 0.3837291896343231
2713, 8, 0.13572782278060913, 0.383550763130188
2714, 8, 0.13584266602993011, 0.3833918869495392
2715, 8, 0.13595449924468994, 0.38323232531547546
2716, 8, 0.1360645294189453, 0.3830771744251251
2717, 8, 0.13617238402366638, 0.38292837142944336
2718, 8, 0.13627998530864716, 0.38279587030410767
2719, 8, 0.13638612627983093, 0.3826717436313629
2720, 8, 0.13648924231529236, 0.3825436532497406
2721, 8, 0.1365915983915329, 0.3824275732040405
2722, 8, 0.1366925984621048, 0.38231855630874634
2723, 8, 0.13679136335849762, 0.3822074830532074
2724, 8, 0.13688914477825165, 0.3821062445640564
2725, 8, 0.13698379695415497, 0.38200584053993225
2726, 8, 0.1370784491300583, 0.38191431760787964
2727, 8, 0.13717037439346313, 0.38182133436203003
